treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,0.0,0.0,"(-0.001, 11755.601]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(-0.001, 11755.601]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(27.0, 40.0]","(12.667, 17.0]",0.0,0.0,0.0,0.0,"(-0.001, 11755.601]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(40.0, 55.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(22379.032, 156653.23]","(25860.215, 121173.58]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(13299.539, 25860.215]"
0.0,"(40.0, 55.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(40.0, 55.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(12.667, 17.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(25860.215, 121173.58]"
0.0,"(27.0, 40.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(25860.215, 121173.58]"
0.0,"(40.0, 55.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(22379.032, 156653.23]","(25860.215, 121173.58]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(27.0, 40.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,1.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(40.0, 55.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(-0.001, 13299.539]"
0.0,"(40.0, 55.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",1.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(-0.001, 13299.539]"
0.0,"(40.0, 55.0]","(12.667, 17.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(40.0, 55.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(27.0, 40.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(25860.215, 121173.58]"
0.0,"(40.0, 55.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(25860.215, 121173.58]"
0.0,"(40.0, 55.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(40.0, 55.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(22379.032, 156653.23]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(22379.032, 156653.23]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(22379.032, 156653.23]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",1.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,1.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(22379.032, 156653.23]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(-0.001, 13299.539]"
0.0,"(27.0, 40.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(22379.032, 156653.23]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(40.0, 55.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(40.0, 55.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(40.0, 55.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(22379.032, 156653.23]","(25860.215, 121173.58]"
0.0,"(27.0, 40.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,1.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(25860.215, 121173.58]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(22379.032, 156653.23]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(22379.032, 156653.23]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(-0.001, 13299.539]"
0.0,"(40.0, 55.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(-0.001, 13299.539]"
0.0,"(27.0, 40.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(25860.215, 121173.58]"
0.0,"(40.0, 55.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(40.0, 55.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(27.0, 40.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",1.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(12.667, 17.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(13299.539, 25860.215]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(-0.001, 13299.539]"
0.0,"(40.0, 55.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(25860.215, 121173.58]"
0.0,"(40.0, 55.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(-0.001, 13299.539]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",0.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(-0.001, 13299.539]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(25860.215, 121173.58]"
0.0,"(27.0, 40.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(25860.215, 121173.58]"
0.0,"(27.0, 40.0]","(12.667, 17.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(-0.001, 11546.208]","(25860.215, 121173.58]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(-0.001, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(16.999, 27.0]","(12.667, 17.0]",1.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
0.0,"(40.0, 55.0]","(12.667, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 22923.422]","(11546.208, 22379.032]","(13299.539, 25860.215]"
