treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
0.0,"(29.0, 35.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(8951.613, 14322.581]","(1477.727, 11208.556]"
0.0,"(42.0, 48.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(23.0, 26.0]","(13.0, 16.0]",1.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(35.0, 42.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(19514.516, 24169.355]","(22165.899, 27190.169]"
0.0,"(35.0, 42.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(716.129, 8951.613]","(17437.174, 22165.899]"
0.0,"(23.0, 26.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(8951.613, 14322.581]","(17437.174, 22165.899]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(8951.613, 14322.581]","(11208.556, 17437.174]"
0.0,"(16.999, 23.0]","(13.0, 16.0]",1.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(8951.613, 14322.581]","(17437.174, 22165.899]"
0.0,"(26.0, 29.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(8951.613, 14322.581]","(11208.556, 17437.174]"
0.0,"(16.999, 23.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(8951.613, 14322.581]","(17437.174, 22165.899]"
0.0,"(26.0, 29.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(8951.613, 14322.581]","(17437.174, 22165.899]"
0.0,"(26.0, 29.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(14322.581, 19514.516]","(22165.899, 27190.169]"
0.0,"(26.0, 29.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(14322.581, 19514.516]","(-0.001, 1477.727]"
0.0,"(16.999, 23.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(14322.581, 19514.516]","(-0.001, 1477.727]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(14322.581, 19514.516]","(22165.899, 27190.169]"
0.0,"(23.0, 26.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(14322.581, 19514.516]","(27190.169, 34726.575]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(26.0, 29.0]","(11.0, 12.0]",0.0,1.0,1.0,0.0,"(10090.224, 15282.281]","(14322.581, 19514.516]","(34726.575, 121173.58]"
0.0,"(29.0, 35.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(16.999, 23.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(19514.516, 24169.355]","(27190.169, 34726.575]"
0.0,"(16.999, 23.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(19514.516, 24169.355]","(1477.727, 11208.556]"
0.0,"(16.999, 23.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(19514.516, 24169.355]","(22165.899, 27190.169]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(24169.355, 30793.548]","(27190.169, 34726.575]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(716.129, 8951.613]","(27190.169, 34726.575]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(8951.613, 14322.581]","(-0.001, 1477.727]"
0.0,"(35.0, 42.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(8951.613, 14322.581]","(-0.001, 1477.727]"
0.0,"(26.0, 29.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(23.0, 26.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(8951.613, 14322.581]","(27190.169, 34726.575]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(8951.613, 14322.581]","(11208.556, 17437.174]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(8951.613, 14322.581]","(11208.556, 17437.174]"
0.0,"(26.0, 29.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(8951.613, 14322.581]","(11208.556, 17437.174]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(14322.581, 19514.516]","(22165.899, 27190.169]"
0.0,"(29.0, 35.0]","(11.0, 12.0]",1.0,0.0,0.0,0.0,"(10090.224, 15282.281]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",1.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(19514.516, 24169.355]","(27190.169, 34726.575]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(10090.224, 15282.281]","(19514.516, 24169.355]","(17437.174, 22165.899]"
0.0,"(16.999, 23.0]","(12.0, 13.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(17437.174, 22165.899]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(716.129, 8951.613]","(1477.727, 11208.556]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(716.129, 8951.613]","(11208.556, 17437.174]"
0.0,"(26.0, 29.0]","(11.0, 12.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(48.0, 55.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(27190.169, 34726.575]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(23.0, 26.0]","(13.0, 16.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(26.0, 29.0]","(16.0, 17.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(-0.001, 716.129]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(716.129, 8951.613]","(17437.174, 22165.899]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(716.129, 8951.613]","(1477.727, 11208.556]"
0.0,"(16.999, 23.0]","(12.0, 13.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(716.129, 8951.613]","(1477.727, 11208.556]"
0.0,"(35.0, 42.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(716.129, 8951.613]","(27190.169, 34726.575]"
0.0,"(35.0, 42.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(716.129, 8951.613]","(27190.169, 34726.575]"
0.0,"(26.0, 29.0]","(13.0, 16.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(27190.169, 34726.575]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(27190.169, 34726.575]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(17437.174, 22165.899]"
0.0,"(26.0, 29.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(17437.174, 22165.899]"
0.0,"(16.999, 23.0]","(12.0, 13.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(22165.899, 27190.169]"
0.0,"(48.0, 55.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(17437.174, 22165.899]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(-0.001, 1477.727]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(11208.556, 17437.174]"
0.0,"(26.0, 29.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(11208.556, 17437.174]"
0.0,"(26.0, 29.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(22165.899, 27190.169]"
0.0,"(48.0, 55.0]","(13.0, 16.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(11208.556, 17437.174]"
0.0,"(23.0, 26.0]","(13.0, 16.0]",0.0,1.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(17437.174, 22165.899]"
0.0,"(29.0, 35.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(11208.556, 17437.174]"
0.0,"(35.0, 42.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(11208.556, 17437.174]"
0.0,"(35.0, 42.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(11208.556, 17437.174]"
0.0,"(26.0, 29.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(17437.174, 22165.899]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(42.0, 48.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(23.0, 26.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(29.0, 35.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(16.999, 23.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(22165.899, 27190.169]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(34726.575, 121173.58]"
0.0,"(26.0, 29.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(23.0, 26.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(16.999, 23.0]","(13.0, 16.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(22165.899, 27190.169]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(17437.174, 22165.899]"
0.0,"(35.0, 42.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(27190.169, 34726.575]"
0.0,"(26.0, 29.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(27190.169, 34726.575]"
0.0,"(16.999, 23.0]","(13.0, 16.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(22165.899, 27190.169]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(27190.169, 34726.575]"
0.0,"(26.0, 29.0]","(13.0, 16.0]",0.0,1.0,0.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(27190.169, 34726.575]"
0.0,"(23.0, 26.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(27190.169, 34726.575]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(24169.355, 30793.548]","(-0.001, 1477.727]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(24169.355, 30793.548]","(-0.001, 1477.727]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",1.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(24169.355, 30793.548]","(17437.174, 22165.899]"
0.0,"(35.0, 42.0]","(13.0, 16.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(24169.355, 30793.548]","(27190.169, 34726.575]"
0.0,"(29.0, 35.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(24169.355, 30793.548]","(17437.174, 22165.899]"
0.0,"(26.0, 29.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(1477.727, 11208.556]"
0.0,"(16.999, 23.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(34726.575, 121173.58]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(24169.355, 30793.548]","(27190.169, 34726.575]"
0.0,"(35.0, 42.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(17437.174, 22165.899]"
0.0,"(16.999, 23.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(11208.556, 17437.174]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(26.0, 29.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(11208.556, 17437.174]"
0.0,"(42.0, 48.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(11208.556, 17437.174]"
0.0,"(26.0, 29.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(35.0, 42.0]","(16.0, 17.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(24169.355, 30793.548]","(27190.169, 34726.575]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(716.129, 8951.613]","(22165.899, 27190.169]"
0.0,"(29.0, 35.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(23.0, 26.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(29.0, 35.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(16.999, 23.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(27190.169, 34726.575]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(1477.727, 11208.556]"
0.0,"(35.0, 42.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(17437.174, 22165.899]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(26.0, 29.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(-0.001, 1477.727]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",0.0,1.0,1.0,0.0,"(15282.281, 19592.668]","(716.129, 8951.613]","(17437.174, 22165.899]"
0.0,"(29.0, 35.0]","(11.0, 12.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(42.0, 48.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(29.0, 35.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(29.0, 35.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(23.0, 26.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(34726.575, 121173.58]"
0.0,"(16.999, 23.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(17437.174, 22165.899]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(17437.174, 22165.899]"
0.0,"(23.0, 26.0]","(12.0, 13.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(716.129, 8951.613]","(1477.727, 11208.556]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(1477.727, 11208.556]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(17437.174, 22165.899]"
0.0,"(16.999, 23.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(11208.556, 17437.174]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",1.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(22165.899, 27190.169]"
0.0,"(26.0, 29.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(35.0, 42.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(26.0, 29.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(23.0, 26.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(23.0, 26.0]","(13.0, 16.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(-0.001, 1477.727]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(29.0, 35.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(11208.556, 17437.174]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(22165.899, 27190.169]"
0.0,"(16.999, 23.0]","(13.0, 16.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(34726.575, 121173.58]"
0.0,"(26.0, 29.0]","(13.0, 16.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(22165.899, 27190.169]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(1477.727, 11208.556]"
0.0,"(23.0, 26.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(24169.355, 30793.548]","(27190.169, 34726.575]"
0.0,"(23.0, 26.0]","(13.0, 16.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(24169.355, 30793.548]","(34726.575, 121173.58]"
0.0,"(23.0, 26.0]","(13.0, 16.0]",1.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(27190.169, 34726.575]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(1477.727, 11208.556]"
0.0,"(26.0, 29.0]","(13.0, 16.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(1477.727, 11208.556]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(-0.001, 1477.727]"
0.0,"(29.0, 35.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(22165.899, 27190.169]"
0.0,"(48.0, 55.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(17437.174, 22165.899]"
0.0,"(16.999, 23.0]","(13.0, 16.0]",0.0,0.0,0.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(34726.575, 121173.58]"
0.0,"(16.999, 23.0]","(13.0, 16.0]",1.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(22165.899, 27190.169]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(22165.899, 27190.169]"
0.0,"(16.999, 23.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(22165.899, 27190.169]"
0.0,"(23.0, 26.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(24169.355, 30793.548]","(34726.575, 121173.58]"
0.0,"(42.0, 48.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(17437.174, 22165.899]"
0.0,"(42.0, 48.0]","(12.0, 13.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(26.0, 29.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(27190.169, 34726.575]"
0.0,"(23.0, 26.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(22165.899, 27190.169]"
0.0,"(26.0, 29.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(24169.355, 30793.548]","(17437.174, 22165.899]"
0.0,"(23.0, 26.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(716.129, 8951.613]","(11208.556, 17437.174]"
0.0,"(16.999, 23.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(716.129, 8951.613]","(17437.174, 22165.899]"
0.0,"(16.999, 23.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(8951.613, 14322.581]","(17437.174, 22165.899]"
0.0,"(29.0, 35.0]","(13.0, 16.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(14322.581, 19514.516]","(11208.556, 17437.174]"
0.0,"(23.0, 26.0]","(11.0, 12.0]",0.0,0.0,1.0,0.0,"(15282.281, 19592.668]","(19514.516, 24169.355]","(11208.556, 17437.174]"
