treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
0.0,"(25.0, 28.0]","(12.0, 14.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(19432.104, 24116.497]"
0.0,"(49.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(14777.266, 19432.104]"
0.0,"(37.0, 43.5]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(21483.871, 25583.71]","(24116.497, 28815.668]"
0.0,"(32.0, 37.0]","(12.0, 14.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(14777.266, 19432.104]"
0.0,"(25.0, 28.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(19432.104, 24116.497]"
0.0,"(23.0, 25.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(9243.401, 14777.266]"
0.0,"(16.999, 23.0]","(12.0, 14.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(19432.104, 24116.497]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(9243.401, 14777.266]"
0.0,"(16.999, 23.0]","(12.0, 14.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(19432.104, 24116.497]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(19432.104, 24116.497]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(-0.001, 291.229]"
0.0,"(16.999, 23.0]","(12.0, 14.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(-0.001, 291.229]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(24116.497, 28815.668]"
0.0,"(23.0, 25.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(24116.497, 28815.668]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(19432.104, 24116.497]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",0.0,1.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(35465.438, 121173.58]"
0.0,"(32.0, 37.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(19432.104, 24116.497]"
0.0,"(16.999, 23.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(28815.668, 35465.438]"
0.0,"(16.999, 23.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(291.229, 9243.401]"
0.0,"(16.999, 23.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(21483.871, 25583.71]","(24116.497, 28815.668]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(25583.71, 32225.806]","(28815.668, 35465.438]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(9243.401, 14777.266]"
0.0,"(23.0, 25.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(-0.001, 7605.29]","(24116.497, 28815.668]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(-0.001, 291.229]"
0.0,"(37.0, 43.5]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(-0.001, 291.229]"
0.0,"(25.0, 28.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(9243.401, 14777.266]"
0.0,"(23.0, 25.0]","(12.0, 14.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(28815.668, 35465.438]"
0.0,"(49.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(9243.401, 14777.266]"
0.0,"(49.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(9243.401, 14777.266]"
0.0,"(25.0, 28.0]","(12.0, 14.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(9243.401, 14777.266]"
0.0,"(23.0, 25.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(24116.497, 28815.668]"
0.0,"(28.0, 32.0]","(10.0, 12.0]",1.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(9243.401, 14777.266]"
0.0,"(28.0, 32.0]","(14.0, 16.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(24116.497, 28815.668]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(19432.104, 24116.497]"
0.0,"(16.999, 23.0]","(12.0, 14.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(9243.401, 14777.266]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(9243.401, 14777.266]"
0.0,"(28.0, 32.0]","(10.0, 12.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(9243.401, 14777.266]"
0.0,"(49.0, 55.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(23.0, 25.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(28815.668, 35465.438]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(19432.104, 24116.497]"
0.0,"(23.0, 25.0]","(14.0, 16.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(14777.266, 19432.104]"
0.0,"(25.0, 28.0]","(16.0, 17.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(-0.001, 7605.29]","(35465.438, 121173.58]"
0.0,"(43.5, 49.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(-0.001, 7605.29]","(19432.104, 24116.497]"
0.0,"(23.0, 25.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(-0.001, 7605.29]","(9243.401, 14777.266]"
0.0,"(16.999, 23.0]","(12.0, 14.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(-0.001, 7605.29]","(291.229, 9243.401]"
0.0,"(32.0, 37.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(24116.497, 28815.668]"
0.0,"(32.0, 37.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(24116.497, 28815.668]"
0.0,"(25.0, 28.0]","(14.0, 16.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(28815.668, 35465.438]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(28815.668, 35465.438]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(19432.104, 24116.497]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(14777.266, 19432.104]"
0.0,"(16.999, 23.0]","(12.0, 14.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(24116.497, 28815.668]"
0.0,"(43.5, 49.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(14777.266, 19432.104]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(-0.001, 291.229]"
0.0,"(32.0, 37.0]","(12.0, 14.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(9243.401, 14777.266]"
0.0,"(25.0, 28.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(28.0, 32.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(24116.497, 28815.668]"
0.0,"(49.0, 55.0]","(14.0, 16.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(9243.401, 14777.266]"
0.0,"(23.0, 25.0]","(12.0, 14.0]",0.0,1.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(19432.104, 24116.497]"
0.0,"(28.0, 32.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(9243.401, 14777.266]"
0.0,"(37.0, 43.5]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(37.0, 43.5]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(25.0, 28.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(19432.104, 24116.497]"
0.0,"(23.0, 25.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(37.0, 43.5]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(9243.401, 14777.266]"
0.0,"(23.0, 25.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(32.0, 37.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(16.999, 23.0]","(12.0, 14.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(24116.497, 28815.668]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(9243.401, 14777.266]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(28815.668, 35465.438]"
0.0,"(25.0, 28.0]","(12.0, 14.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(25.0, 28.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(16.999, 23.0]","(12.0, 14.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(24116.497, 28815.668]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(19432.104, 24116.497]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(14777.266, 19432.104]"
0.0,"(37.0, 43.5]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(28815.668, 35465.438]"
0.0,"(25.0, 28.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(24116.497, 28815.668]"
0.0,"(16.999, 23.0]","(14.0, 16.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(24116.497, 28815.668]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(21483.871, 25583.71]","(28815.668, 35465.438]"
0.0,"(25.0, 28.0]","(12.0, 14.0]",0.0,1.0,0.0,0.0,"(13714.868, 17437.475]","(21483.871, 25583.71]","(24116.497, 28815.668]"
0.0,"(25.0, 28.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(21483.871, 25583.71]","(28815.668, 35465.438]"
0.0,"(49.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(21483.871, 25583.71]","(-0.001, 291.229]"
0.0,"(49.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(21483.871, 25583.71]","(-0.001, 291.229]"
0.0,"(49.0, 55.0]","(10.0, 12.0]",1.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(21483.871, 25583.71]","(19432.104, 24116.497]"
0.0,"(32.0, 37.0]","(14.0, 16.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(25583.71, 32225.806]","(28815.668, 35465.438]"
0.0,"(28.0, 32.0]","(12.0, 14.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(25583.71, 32225.806]","(19432.104, 24116.497]"
0.0,"(28.0, 32.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(9243.401, 14777.266]"
0.0,"(16.999, 23.0]","(12.0, 14.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(28815.668, 35465.438]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(25583.71, 32225.806]","(24116.497, 28815.668]"
0.0,"(32.0, 37.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(14777.266, 19432.104]"
0.0,"(16.999, 23.0]","(12.0, 14.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(9243.401, 14777.266]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(9243.401, 14777.266]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(19432.104, 24116.497]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(9243.401, 14777.266]"
0.0,"(37.0, 43.5]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(9243.401, 14777.266]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(19432.104, 24116.497]"
0.0,"(32.0, 37.0]","(16.0, 17.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(25583.71, 32225.806]","(28815.668, 35465.438]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(-0.001, 7605.29]","(24116.497, 28815.668]"
0.0,"(28.0, 32.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(23.0, 25.0]","(12.0, 14.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(32.0, 37.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(16.999, 23.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(19432.104, 24116.497]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(24116.497, 28815.668]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(291.229, 9243.401]"
0.0,"(32.0, 37.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(19432.104, 24116.497]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(9243.401, 14777.266]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(-0.001, 291.229]"
0.0,"(23.0, 25.0]","(10.0, 12.0]",0.0,1.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(19432.104, 24116.497]"
0.0,"(28.0, 32.0]","(10.0, 12.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(43.5, 49.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(28.0, 32.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(19432.104, 24116.497]"
0.0,"(32.0, 37.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(19432.104, 24116.497]"
0.0,"(25.0, 28.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(35465.438, 121173.58]"
0.0,"(16.999, 23.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(14777.266, 19432.104]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(19432.104, 24116.497]"
0.0,"(25.0, 28.0]","(12.0, 14.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(-0.001, 7605.29]","(291.229, 9243.401]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(291.229, 9243.401]"
0.0,"(23.0, 25.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(14777.266, 19432.104]"
0.0,"(16.999, 23.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(23.0, 25.0]","(10.0, 12.0]",1.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(19432.104, 24116.497]"
0.0,"(25.0, 28.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(37.0, 43.5]","(12.0, 14.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(19432.104, 24116.497]"
0.0,"(28.0, 32.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(23.0, 25.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(19432.104, 24116.497]"
0.0,"(23.0, 25.0]","(14.0, 16.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(19432.104, 24116.497]"
0.0,"(49.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(14777.266, 19432.104]"
0.0,"(28.0, 32.0]","(12.0, 14.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(-0.001, 291.229]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(14777.266, 19432.104]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(14777.266, 19432.104]"
0.0,"(32.0, 37.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(14777.266, 19432.104]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(24116.497, 28815.668]"
0.0,"(16.999, 23.0]","(14.0, 16.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(21483.871, 25583.71]","(35465.438, 121173.58]"
0.0,"(25.0, 28.0]","(14.0, 16.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(21483.871, 25583.71]","(19432.104, 24116.497]"
0.0,"(25.0, 28.0]","(10.0, 12.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(21483.871, 25583.71]","(291.229, 9243.401]"
0.0,"(25.0, 28.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(21483.871, 25583.71]","(28815.668, 35465.438]"
0.0,"(23.0, 25.0]","(12.0, 14.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(25583.71, 32225.806]","(35465.438, 121173.58]"
0.0,"(25.0, 28.0]","(12.0, 14.0]",1.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(24116.497, 28815.668]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(291.229, 9243.401]"
0.0,"(25.0, 28.0]","(12.0, 14.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(291.229, 9243.401]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(-0.001, 291.229]"
0.0,"(28.0, 32.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(14777.266, 19432.104]"
0.0,"(23.0, 25.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(24116.497, 28815.668]"
0.0,"(49.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(14777.266, 19432.104]"
0.0,"(16.999, 23.0]","(12.0, 14.0]",0.0,0.0,0.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(28815.668, 35465.438]"
0.0,"(16.999, 23.0]","(12.0, 14.0]",1.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(19432.104, 24116.497]"
0.0,"(23.0, 25.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(19432.104, 24116.497]"
0.0,"(16.999, 23.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(24116.497, 28815.668]"
0.0,"(25.0, 28.0]","(12.0, 14.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(21483.871, 25583.71]","(35465.438, 121173.58]"
0.0,"(43.5, 49.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(14777.266, 19432.104]"
0.0,"(43.5, 49.0]","(12.0, 14.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(12890.323, 17008.065]","(9243.401, 14777.266]"
0.0,"(28.0, 32.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(28815.668, 35465.438]"
0.0,"(25.0, 28.0]","(12.0, 14.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(24116.497, 28815.668]"
0.0,"(25.0, 28.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(21483.871, 25583.71]","(19432.104, 24116.497]"
0.0,"(25.0, 28.0]","(12.0, 14.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(-0.001, 7605.29]","(9243.401, 14777.266]"
0.0,"(16.999, 23.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(14777.266, 19432.104]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(7605.29, 12890.323]","(19432.104, 24116.497]"
0.0,"(28.0, 32.0]","(14.0, 16.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(17008.065, 21483.871]","(14777.266, 19432.104]"
0.0,"(23.0, 25.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(13714.868, 17437.475]","(21483.871, 25583.71]","(14777.266, 19432.104]"
0.0,"(16.999, 23.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(17437.475, 21551.935]","(-0.001, 7605.29]","(19432.104, 24116.497]"
0.0,"(32.0, 37.0]","(10.0, 12.0]",0.0,0.0,1.0,0.0,"(17437.475, 21551.935]","(-0.001, 7605.29]","(-0.001, 291.229]"
0.0,"(23.0, 25.0]","(10.0, 12.0]",0.0,1.0,1.0,0.0,"(17437.475, 21551.935]","(-0.001, 7605.29]","(19432.104, 24116.497]"
