A,B
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(240.614, 257.178]"
"(256.95, 273.64]","(240.614, 257.178]"
"(256.95, 273.64]","(240.614, 257.178]"
"(256.95, 273.64]","(240.614, 257.178]"
"(256.95, 273.64]","(240.614, 257.178]"
"(256.95, 273.64]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(256.95, 273.64]","(240.614, 257.178]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(273.64, 290.33]","(257.178, 273.742]"
"(273.64, 290.33]","(257.178, 273.742]"
"(273.64, 290.33]","(257.178, 273.742]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(273.64, 290.33]","(257.178, 273.742]"
"(273.64, 290.33]","(257.178, 273.742]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(273.742, 290.306]"
"(256.95, 273.64]","(273.742, 290.306]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(240.26, 256.95]","(257.178, 273.742]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(256.95, 273.64]","(240.614, 257.178]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(273.64, 290.33]","(257.178, 273.742]"
"(273.64, 290.33]","(257.178, 273.742]"
"(273.64, 290.33]","(257.178, 273.742]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(273.742, 290.306]"
"(256.95, 273.64]","(273.742, 290.306]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(240.614, 257.178]"
"(256.95, 273.64]","(240.614, 257.178]"
"(256.95, 273.64]","(240.614, 257.178]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(240.614, 257.178]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(273.64, 290.33]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(273.64, 290.33]","(257.178, 273.742]"
"(273.64, 290.33]","(257.178, 273.742]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(256.95, 273.64]","(273.742, 290.306]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(273.64, 290.33]","(257.178, 273.742]"
"(273.64, 290.33]","(257.178, 273.742]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(256.95, 273.64]","(240.614, 257.178]"
"(256.95, 273.64]","(257.178, 273.742]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(256.95, 273.64]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(256.95, 273.64]","(257.178, 273.742]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(256.95, 273.64]","(257.178, 273.742]"
"(273.64, 290.33]","(257.178, 273.742]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(256.95, 273.64]","(273.742, 290.306]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(240.26, 256.95]","(257.178, 273.742]"
"(240.26, 256.95]","(257.178, 273.742]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(257.178, 273.742]"
"(240.26, 256.95]","(257.178, 273.742]"
"(240.26, 256.95]","(257.178, 273.742]"
"(240.26, 256.95]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(273.64, 290.33]","(257.178, 273.742]"
"(273.64, 290.33]","(257.178, 273.742]"
"(273.64, 290.33]","(257.178, 273.742]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(240.614, 257.178]"
"(256.95, 273.64]","(240.614, 257.178]"
"(256.95, 273.64]","(257.178, 273.742]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(256.95, 273.64]","(257.178, 273.742]"
"(240.26, 256.95]","(257.178, 273.742]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(273.742, 290.306]"
"(256.95, 273.64]","(273.742, 290.306]"
"(256.95, 273.64]","(257.178, 273.742]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(256.95, 273.64]","(273.742, 290.306]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(240.26, 256.95]","(257.178, 273.742]"
"(240.26, 256.95]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(273.742, 290.306]"
"(256.95, 273.64]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
"(273.64, 290.33]","(273.742, 290.306]"
