A,B
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(273.85, 280.55]","(280.52, 288.42]"
"(273.85, 280.55]","(273.77, 280.52]"
"(266.958, 273.85]","(273.77, 280.52]"
"(266.958, 273.85]","(273.77, 280.52]"
"(266.958, 273.85]","(273.77, 280.52]"
"(266.958, 273.85]","(267.32, 273.77]"
"(266.958, 273.85]","(267.32, 273.77]"
"(266.958, 273.85]","(273.77, 280.52]"
"(266.958, 273.85]","(273.77, 280.52]"
"(266.958, 273.85]","(273.77, 280.52]"
"(266.958, 273.85]","(273.77, 280.52]"
"(266.958, 273.85]","(273.77, 280.52]"
"(266.958, 273.85]","(273.77, 280.52]"
"(273.85, 280.55]","(267.32, 273.77]"
"(273.85, 280.55]","(267.32, 273.77]"
"(280.55, 288.4]","(267.32, 273.77]"
"(280.55, 288.4]","(267.32, 273.77]"
"(280.55, 288.4]","(273.77, 280.52]"
"(280.55, 288.4]","(273.77, 280.52]"
"(280.55, 288.4]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(273.85, 280.55]","(273.77, 280.52]"
"(266.958, 273.85]","(267.32, 273.77]"
"(266.958, 273.85]","(267.32, 273.77]"
"(273.85, 280.55]","(273.77, 280.52]"
"(280.55, 288.4]","(280.52, 288.42]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(266.958, 273.85]","(267.32, 273.77]"
"(266.958, 273.85]","(267.32, 273.77]"
"(266.958, 273.85]","(267.32, 273.77]"
"(253.2, 266.958]","(253.588, 267.32]"
"(253.2, 266.958]","(253.588, 267.32]"
"(243.274, 253.2]","(243.22, 253.588]"
"(243.274, 253.2]","(243.22, 253.588]"
"(243.274, 253.2]","(243.22, 253.588]"
"(243.274, 253.2]","(243.22, 253.588]"
"(243.274, 253.2]","(243.22, 253.588]"
"(243.274, 253.2]","(243.22, 253.588]"
"(243.274, 253.2]","(243.22, 253.588]"
"(243.274, 253.2]","(243.22, 253.588]"
"(253.2, 266.958]","(253.588, 267.32]"
"(253.2, 266.958]","(253.588, 267.32]"
"(253.2, 266.958]","(253.588, 267.32]"
"(266.958, 273.85]","(267.32, 273.77]"
"(266.958, 273.85]","(267.32, 273.77]"
"(273.85, 280.55]","(267.32, 273.77]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(267.32, 273.77]"
"(273.85, 280.55]","(267.32, 273.77]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(273.85, 280.55]","(280.52, 288.42]"
"(273.85, 280.55]","(280.52, 288.42]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(280.52, 288.42]"
"(273.85, 280.55]","(280.52, 288.42]"
"(273.85, 280.55]","(280.52, 288.42]"
"(273.85, 280.55]","(280.52, 288.42]"
"(266.958, 273.85]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(280.55, 288.4]","(273.77, 280.52]"
"(280.55, 288.4]","(267.32, 273.77]"
"(280.55, 288.4]","(273.77, 280.52]"
"(280.55, 288.4]","(273.77, 280.52]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(273.85, 280.55]","(280.52, 288.42]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(273.85, 280.55]","(267.32, 273.77]"
"(266.958, 273.85]","(267.32, 273.77]"
"(273.85, 280.55]","(273.77, 280.52]"
"(280.55, 288.4]","(280.52, 288.42]"
"(273.85, 280.55]","(273.77, 280.52]"
"(253.2, 266.958]","(253.588, 267.32]"
"(243.274, 253.2]","(243.22, 253.588]"
"(243.274, 253.2]","(243.22, 253.588]"
"(243.274, 253.2]","(243.22, 253.588]"
"(253.2, 266.958]","(253.588, 267.32]"
"(253.2, 266.958]","(243.22, 253.588]"
"(243.274, 253.2]","(243.22, 253.588]"
"(243.274, 253.2]","(243.22, 253.588]"
"(243.274, 253.2]","(243.22, 253.588]"
"(253.2, 266.958]","(253.588, 267.32]"
"(253.2, 266.958]","(253.588, 267.32]"
"(266.958, 273.85]","(267.32, 273.77]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(280.55, 288.4]","(273.77, 280.52]"
"(280.55, 288.4]","(273.77, 280.52]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(273.85, 280.55]","(280.52, 288.42]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(280.55, 288.4]","(273.77, 280.52]"
"(280.55, 288.4]","(273.77, 280.52]"
"(288.4, 293.95]","(273.77, 280.52]"
"(288.4, 293.95]","(273.77, 280.52]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(273.77, 280.52]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(266.958, 273.85]","(267.32, 273.77]"
"(253.2, 266.958]","(253.588, 267.32]"
"(243.274, 253.2]","(243.22, 253.588]"
"(243.274, 253.2]","(243.22, 253.588]"
"(253.2, 266.958]","(243.22, 253.588]"
"(253.2, 266.958]","(253.588, 267.32]"
"(253.2, 266.958]","(253.588, 267.32]"
"(253.2, 266.958]","(253.588, 267.32]"
"(253.2, 266.958]","(253.588, 267.32]"
"(266.958, 273.85]","(267.32, 273.77]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(266.958, 273.85]","(273.77, 280.52]"
"(266.958, 273.85]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(280.55, 288.4]","(273.77, 280.52]"
"(280.55, 288.4]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(293.87, 297.07]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(288.42, 293.87]"
"(293.95, 297.05]","(288.42, 293.87]"
"(288.4, 293.95]","(293.87, 297.07]"
"(288.4, 293.95]","(293.87, 297.07]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(293.87, 297.07]"
"(288.4, 293.95]","(293.87, 297.07]"
"(288.4, 293.95]","(293.87, 297.07]"
"(288.4, 293.95]","(293.87, 297.07]"
"(288.4, 293.95]","(293.87, 297.07]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(280.55, 288.4]","(280.52, 288.42]"
"(273.85, 280.55]","(273.77, 280.52]"
"(266.958, 273.85]","(267.32, 273.77]"
"(266.958, 273.85]","(267.32, 273.77]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(266.958, 273.85]","(267.32, 273.77]"
"(273.85, 280.55]","(273.77, 280.52]"
"(280.55, 288.4]","(280.52, 288.42]"
"(280.55, 288.4]","(273.77, 280.52]"
"(273.85, 280.55]","(267.32, 273.77]"
"(273.85, 280.55]","(273.77, 280.52]"
"(273.85, 280.55]","(273.77, 280.52]"
"(280.55, 288.4]","(273.77, 280.52]"
"(280.55, 288.4]","(273.77, 280.52]"
"(280.55, 288.4]","(280.52, 288.42]"
"(288.4, 293.95]","(280.52, 288.42]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(293.87, 297.07]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(293.95, 297.05]","(288.42, 293.87]"
"(293.95, 297.05]","(288.42, 293.87]"
"(293.95, 297.05]","(288.42, 293.87]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(293.95, 297.05]","(293.87, 297.07]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(293.95, 297.05]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
"(288.4, 293.95]","(288.42, 293.87]"
