A,B
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(280.55, 287.12]","(287.32, 292.45]"
"(280.55, 287.12]","(287.32, 292.45]"
"(280.55, 287.12]","(287.32, 292.45]"
"(280.55, 287.12]","(287.32, 292.45]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(287.12, 292.5]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(287.12, 292.5]","(280.52, 287.32]"
"(280.55, 287.12]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(287.12, 292.5]","(280.52, 287.32]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(280.55, 287.12]","(280.52, 287.32]"
"(274.6, 280.55]","(274.52, 280.52]"
"(260.6, 270.17]","(270.12, 274.52]"
"(260.6, 270.17]","(260.39, 270.12]"
"(270.17, 274.6]","(270.12, 274.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(260.6, 270.17]","(260.39, 270.12]"
"(274.6, 280.55]","(274.52, 280.52]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(274.52, 280.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(280.55, 287.12]","(274.52, 280.52]"
"(280.55, 287.12]","(274.52, 280.52]"
"(287.12, 292.5]","(280.52, 287.32]"
"(287.12, 292.5]","(280.52, 287.32]"
"(287.12, 292.5]","(287.32, 292.45]"
"(292.5, 295.82]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(287.32, 292.45]"
"(292.5, 295.82]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(292.5, 295.82]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(287.32, 292.45]"
"(280.55, 287.12]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(292.5, 295.82]","(287.32, 292.45]"
"(292.5, 295.82]","(287.32, 292.45]"
"(292.5, 295.82]","(287.32, 292.45]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(295.82, 297.75]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(287.32, 292.45]"
"(280.55, 287.12]","(280.52, 287.32]"
"(287.12, 292.5]","(280.52, 287.32]"
"(287.12, 292.5]","(280.52, 287.32]"
"(287.12, 292.5]","(280.52, 287.32]"
"(287.12, 292.5]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(287.12, 292.5]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(287.32, 292.45]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(287.32, 292.45]"
"(292.5, 295.82]","(287.32, 292.45]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(295.82, 297.75]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(287.12, 292.5]","(280.52, 287.32]"
"(287.12, 292.5]","(280.52, 287.32]"
"(287.12, 292.5]","(274.52, 280.52]"
"(287.12, 292.5]","(274.52, 280.52]"
"(287.12, 292.5]","(274.52, 280.52]"
"(287.12, 292.5]","(280.52, 287.32]"
"(287.12, 292.5]","(280.52, 287.32]"
"(292.5, 295.82]","(287.32, 292.45]"
"(295.82, 297.75]","(287.32, 292.45]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(295.8, 297.72]"
"(287.12, 292.5]","(295.8, 297.72]"
"(287.12, 292.5]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(292.5, 295.82]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(292.5, 295.82]","(287.32, 292.45]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(287.12, 292.5]","(287.32, 292.45]"
"(292.5, 295.82]","(287.32, 292.45]"
"(292.5, 295.82]","(292.45, 295.8]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(287.12, 292.5]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(287.12, 292.5]","(280.52, 287.32]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(292.5, 295.82]","(292.45, 295.8]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(297.75, 299.6]","(292.45, 295.8]"
"(295.82, 297.75]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(295.82, 297.75]","(287.32, 292.45]"
"(292.5, 295.82]","(287.32, 292.45]"
"(292.5, 295.82]","(287.32, 292.45]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(297.72, 299.6]"
"(295.82, 297.75]","(295.8, 297.72]"
"(297.75, 299.6]","(295.8, 297.72]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(295.8, 297.72]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(297.75, 299.6]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(292.5, 295.82]","(287.32, 292.45]"
"(292.5, 295.82]","(287.32, 292.45]"
"(292.5, 295.82]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(295.8, 297.72]"
"(287.12, 292.5]","(292.45, 295.8]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(280.52, 287.32]"
"(292.5, 295.82]","(292.45, 295.8]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(287.12, 292.5]","(287.32, 292.45]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(295.82, 297.75]","(295.8, 297.72]"
"(297.75, 299.6]","(297.72, 299.6]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(297.72, 299.6]"
"(295.82, 297.75]","(297.72, 299.6]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(295.82, 297.75]","(295.8, 297.72]"
"(297.75, 299.6]","(295.8, 297.72]"
"(297.75, 299.6]","(295.8, 297.72]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(295.8, 297.72]"
"(297.75, 299.6]","(295.8, 297.72]"
"(297.75, 299.6]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(295.8, 297.72]"
"(295.82, 297.75]","(292.45, 295.8]"
"(295.82, 297.75]","(292.45, 295.8]"
"(292.5, 295.82]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(297.75, 299.6]","(297.72, 299.6]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(297.72, 299.6]"
"(295.82, 297.75]","(297.72, 299.6]"
"(295.82, 297.75]","(297.72, 299.6]"
"(295.82, 297.75]","(297.72, 299.6]"
"(295.82, 297.75]","(297.72, 299.6]"
"(295.82, 297.75]","(297.72, 299.6]"
"(295.82, 297.75]","(297.72, 299.6]"
"(295.82, 297.75]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(295.8, 297.72]"
"(297.75, 299.6]","(295.8, 297.72]"
"(297.75, 299.6]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(287.32, 292.45]"
"(292.5, 295.82]","(287.32, 292.45]"
"(292.5, 295.82]","(287.32, 292.45]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(287.32, 292.45]"
"(287.12, 292.5]","(280.52, 287.32]"
"(287.12, 292.5]","(287.32, 292.45]"
"(297.75, 299.6]","(295.8, 297.72]"
"(299.6, 307.02]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(297.72, 299.6]"
"(297.75, 299.6]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(295.82, 297.75]","(295.8, 297.72]"
"(292.5, 295.82]","(295.8, 297.72]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
"(292.5, 295.82]","(292.45, 295.8]"
