treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,1.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",1.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,1.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,1.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",1.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(40391.193, 80782.387]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,1.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,1.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",1.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(42.333, 55.0]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(16.962, 29.667]","(11.333, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
0.0,"(29.667, 42.333]","(11.333, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 45716.227]","(-156.653, 52217.743]","(-121.174, 40391.193]"
