treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
0.0,"(36.0, 42.333]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(48.667, 55.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(48.667, 55.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",1.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(29.667, 36.0]","(14.167, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(48.667, 55.0]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(40391.193, 60586.79]"
0.0,"(42.333, 48.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(36.0, 42.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(36.0, 42.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(48.667, 55.0]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(48.667, 55.0]","(14.167, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,1.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(36.0, 42.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(36.0, 42.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(42.333, 48.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(36.0, 42.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(14.167, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,1.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(48.667, 55.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(48.667, 55.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(48.667, 55.0]","(11.333, 14.167]",1.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(36.0, 42.333]","(14.167, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(26108.872, 52217.743]","(20195.597, 40391.193]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(26108.872, 52217.743]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(26108.872, 52217.743]","(20195.597, 40391.193]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(42.333, 48.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(29.667, 36.0]","(14.167, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(26108.872, 52217.743]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,1.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(42.333, 48.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(40391.193, 60586.79]"
0.0,"(16.962, 23.333]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",1.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(36.0, 42.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(48.667, 55.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(14.167, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(26108.872, 52217.743]","(40391.193, 60586.79]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",1.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(48.667, 55.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(42.333, 48.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(42.333, 48.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(29.667, 36.0]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,1.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(42.333, 48.667]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(48.667, 55.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(48.667, 55.0]","(14.167, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,1.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",0.0,1.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(42.333, 48.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(48.667, 55.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(16.962, 23.333]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(-121.174, 20195.597]"
0.0,"(23.333, 29.667]","(11.333, 14.167]",1.0,0.0,0.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(29.667, 36.0]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(-156.653, 26108.872]","(20195.597, 40391.193]"
0.0,"(42.333, 48.667]","(11.333, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 22858.113]","(26108.872, 52217.743]","(20195.597, 40391.193]"
