treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
0.0,"(16.999, 23.0]","(9.0, 12.0]",1.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(3682.002, 13299.539]"
0.0,"(27.0, 32.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(3682.002, 13299.539]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(27.0, 32.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(32.0, 40.0]","(9.0, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(25860.215, 32509.985]"
0.0,"(23.0, 27.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(32.0, 40.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(32.0, 40.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(25860.215, 32509.985]"
0.0,"(40.0, 47.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(25860.215, 32509.985]"
0.0,"(40.0, 47.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(25860.215, 32509.985]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(19432.104, 25860.215]"
0.0,"(40.0, 47.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(22379.032, 29211.5]","(3682.002, 13299.539]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(22379.032, 29211.5]","(25860.215, 32509.985]"
0.0,"(23.0, 27.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(29211.5, 156653.23]","(25860.215, 32509.985]"
0.0,"(23.0, 27.0]","(12.667, 16.0]",1.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(19432.104, 25860.215]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(-0.001, 3682.002]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(27.0, 32.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(13299.539, 19432.104]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,1.0,1.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(22379.032, 29211.5]","(32509.985, 121173.58]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(-0.001, 3682.002]"
0.0,"(32.0, 40.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(19432.104, 25860.215]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(22379.032, 29211.5]","(-0.001, 3682.002]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(3682.002, 13299.539]"
0.0,"(27.0, 32.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(32.0, 40.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(3682.002, 13299.539]"
0.0,"(40.0, 47.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(12.667, 16.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(19432.104, 25860.215]"
0.0,"(47.0, 55.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(13299.539, 19432.104]"
0.0,"(40.0, 47.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(22379.032, 29211.5]","(25860.215, 32509.985]"
0.0,"(32.0, 40.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(3682.002, 13299.539]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(27.0, 32.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(27.0, 32.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(-0.001, 3682.002]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(-0.001, 3682.002]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(25860.215, 32509.985]"
0.0,"(23.0, 27.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(25860.215, 32509.985]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",0.0,1.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(32509.985, 121173.58]"
0.0,"(32.0, 40.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(19432.104, 25860.215]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(25860.215, 32509.985]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(-0.001, 3682.002]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(22379.032, 29211.5]","(19432.104, 25860.215]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(22379.032, 29211.5]","(25860.215, 32509.985]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(-0.001, 2660.419]","(25860.215, 32509.985]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(-0.001, 3682.002]"
0.0,"(40.0, 47.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(-0.001, 3682.002]"
0.0,"(27.0, 32.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(25860.215, 32509.985]"
0.0,"(47.0, 55.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(3682.002, 13299.539]"
0.0,"(47.0, 55.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(3682.002, 13299.539]"
0.0,"(27.0, 32.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(27.0, 32.0]","(9.0, 12.0]",1.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(13299.539, 19432.104]"
0.0,"(27.0, 32.0]","(12.667, 16.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(25860.215, 32509.985]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(19432.104, 25860.215]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(3682.002, 13299.539]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(13299.539, 19432.104]"
0.0,"(27.0, 32.0]","(9.0, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(3682.002, 13299.539]"
0.0,"(47.0, 55.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(25860.215, 32509.985]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(19432.104, 25860.215]"
0.0,"(23.0, 27.0]","(12.667, 16.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(16.0, 17.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(-0.001, 2660.419]","(32509.985, 121173.58]"
0.0,"(40.0, 47.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(-0.001, 2660.419]","(19432.104, 25860.215]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(3682.002, 13299.539]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(-0.001, 3682.002]"
0.0,"(32.0, 40.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(25860.215, 32509.985]"
0.0,"(32.0, 40.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(25860.215, 32509.985]"
0.0,"(27.0, 32.0]","(12.667, 16.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(25860.215, 32509.985]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(25860.215, 32509.985]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(47.0, 55.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(-0.001, 3682.002]"
0.0,"(32.0, 40.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(27.0, 32.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(27.0, 32.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(47.0, 55.0]","(12.667, 16.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(3682.002, 13299.539]"
0.0,"(23.0, 27.0]","(12.667, 16.0]",0.0,1.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(27.0, 32.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(3682.002, 13299.539]"
0.0,"(32.0, 40.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(32.0, 40.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(40.0, 47.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(32.0, 40.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(3682.002, 13299.539]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(32509.985, 121173.58]"
0.0,"(27.0, 32.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(25860.215, 32509.985]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(19432.104, 25860.215]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(13299.539, 19432.104]"
0.0,"(40.0, 47.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(25860.215, 32509.985]"
0.0,"(27.0, 32.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(25860.215, 32509.985]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(25860.215, 32509.985]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(22379.032, 29211.5]","(25860.215, 32509.985]"
0.0,"(23.0, 27.0]","(12.667, 16.0]",0.0,1.0,0.0,0.0,"(11755.601, 17437.475]","(22379.032, 29211.5]","(25860.215, 32509.985]"
0.0,"(23.0, 27.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(22379.032, 29211.5]","(25860.215, 32509.985]"
0.0,"(47.0, 55.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(22379.032, 29211.5]","(-0.001, 3682.002]"
0.0,"(47.0, 55.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(22379.032, 29211.5]","(-0.001, 3682.002]"
0.0,"(47.0, 55.0]","(9.0, 12.0]",1.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(22379.032, 29211.5]","(19432.104, 25860.215]"
0.0,"(32.0, 40.0]","(12.667, 16.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(22379.032, 29211.5]","(25860.215, 32509.985]"
0.0,"(27.0, 32.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(29211.5, 156653.23]","(19432.104, 25860.215]"
0.0,"(27.0, 32.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(3682.002, 13299.539]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(32509.985, 121173.58]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(29211.5, 156653.23]","(25860.215, 32509.985]"
0.0,"(32.0, 40.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(13299.539, 19432.104]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(19432.104, 25860.215]"
0.0,"(27.0, 32.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(3682.002, 13299.539]"
0.0,"(40.0, 47.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(32.0, 40.0]","(16.0, 17.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(29211.5, 156653.23]","(25860.215, 32509.985]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(19432.104, 25860.215]"
0.0,"(27.0, 32.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(32.0, 40.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(25860.215, 32509.985]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(-0.001, 3682.002]"
0.0,"(32.0, 40.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(19432.104, 25860.215]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(3682.002, 13299.539]"
0.0,"(27.0, 32.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(-0.001, 3682.002]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",0.0,1.0,1.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(19432.104, 25860.215]"
0.0,"(27.0, 32.0]","(9.0, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(40.0, 47.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(27.0, 32.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(32.0, 40.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(23.0, 27.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(32509.985, 121173.58]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(13299.539, 19432.104]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(17008.065, 22379.032]","(19432.104, 25860.215]"
0.0,"(23.0, 27.0]","(12.667, 16.0]",0.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(3682.002, 13299.539]"
0.0,"(16.999, 23.0]","(9.0, 12.0]",1.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(2660.419, 11546.208]","(3682.002, 13299.539]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(16.999, 23.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(9.0, 12.0]",1.0,0.0,0.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(27.0, 32.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(32.0, 40.0]","(12.667, 16.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
0.0,"(27.0, 32.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(13299.539, 19432.104]"
0.0,"(23.0, 27.0]","(16.0, 17.0]",0.0,0.0,1.0,0.0,"(11755.601, 17437.475]","(11546.208, 17008.065]","(19432.104, 25860.215]"
